0,42.2666173432571
0.0505050505050505,34.0485190401445
0.101010101010101,8.51932570001155
0.151515151515152,8.83323475621151
0.202020202020202,6.07059792701075
0.252525252525253,6.97457532117743
0.303030303030303,7.35317029658869
0.353535353535354,5.48214149511099
0.404040404040404,5.20455991724095
0.454545454545455,5.14352341130516
0.505050505050505,4.72391421774344
0.555555555555556,20.897290220357
0.606060606060606,89.8572419266655
0.656565656565657,33.0208219117304
0.707070707070707,17.8070840169812
0.757575757575758,33.3922642576544
0.808080808080808,26.0337319290813
0.858585858585859,18.749985389432
0.909090909090909,7.76978563172873
0.95959595959596,6.4107544170498
1.01010101010101,5.76939939550128
1.06060606060606,5.38648005720763
1.11111111111111,4.72703104310105
1.16161616161616,5.33773418035259
1.21212121212121,5.70757947017668
1.26262626262626,4.28652263983527
1.31313131313131,3.27187172376579
1.36363636363636,5.54965189852124
1.41414141414141,15.3447612758195
1.46464646464646,24.36945636381
1.51515151515152,9.38683704770662
1.56565656565657,3.54232793039389
1.61616161616162,0.659198563112394
1.66666666666667,0.165186984475033
1.71717171717172,0.102138217933339
1.76767676767677,0.0408071998332865
1.81818181818182,12.0274227922547
1.86868686868687,32.0750816060421
1.91919191919192,11.7961591956602
1.96969696969697,4.49301140773307
2.02020202020202,1.39696771234161
2.07070707070707,1.33348482158277
2.12121212121212,1.92474889373444
2.17171717171717,1.2596179633071
2.22222222222222,1.44466354105243
2.27272727272727,1.20986189492331
2.32323232323232,1.03954333485549
2.37373737373737,1.01251216441301
2.42424242424242,1.15876283936807
2.47474747474748,4.48004619898323
2.52525252525253,3.48487484476076
2.57575757575758,0.544308345688323
2.62626262626263,1.39845242624718
2.67676767676768,3.06011503890749
2.72727272727273,5.15702818442974
2.77777777777778,2.06211787386286
2.82828282828283,0.654816014006715
2.87878787878788,0.156213889508674
2.92929292929293,0.122410216166341
2.97979797979798,0.187200535943595
3.03030303030303,0.0954388277910357
3.08080808080808,9.72552413929945
3.13131313131313,25.5587438660405
3.18181818181818,8.6509739619428
3.23232323232323,4.97553050312574
3.28282828282828,1.2759540533103
3.33333333333333,1.18841699806373
3.38383838383838,2.18815061433273
3.43434343434343,1.16571114673354
3.48484848484849,1.2086818964727
3.53535353535354,1.03656800277565
3.58585858585859,1.22649684862623
3.63636363636364,0.933275309415138
3.68686868686869,1.03574747484739
3.73737373737374,24.9697399801973
3.78787878787879,6.17090059560834
3.83838383838384,10.922902303464
3.88888888888889,0.734629146655611
3.93939393939394,3.78000798619451
3.98989898989899,6.8837798560491
4.04040404040404,2.14990718825135
4.09090909090909,1.36906065339834
4.14141414141414,1.25235246032876
4.19191919191919,1.08676474780806
4.24242424242424,1.11275022917894
4.29292929292929,0.939747937728095
4.34343434343434,2.63633555443317
4.39393939393939,1.54494561310803
4.44444444444444,1.64196672987492
4.4949494949495,0.712837158413429
4.54545454545455,1.51179609559877
4.5959595959596,4.81475188057404
4.64646464646465,3.24273320696163
4.6969696969697,1.54659746686099
4.74747474747475,0.418556545662962
4.7979797979798,0.128612863950708
4.84848484848485,0.132778320962133
4.8989898989899,0.11179670926183
4.94949494949495,0.0607030525844721
5,165.96019202032
5.05050505050505,43.5539528548862
5.1010101010101,34.1028605216891
5.15151515151515,8.79761916739769
5.2020202020202,9.0794353553458
5.25252525252525,5.65937852490512
5.3030303030303,7.20647492092441
5.35353535353535,7.46791915822212
5.4040404040404,5.36699497669361
5.45454545454546,5.22524188566726
5.50505050505051,4.99340584085441
5.55555555555556,4.80904020534571
5.60606060606061,20.815687346205
5.65656565656566,89.5737289762866
5.70707070707071,33.1930492830311
5.75757575757576,17.6697561567518
5.80808080808081,32.949583016483
5.85858585858586,25.64832946652
5.90909090909091,18.9555272603297
5.95959595959596,7.55957703690513
6.01010101010101,6.29862437337956
6.06060606060606,5.86476253687899
6.11111111111111,5.32420281801492
6.16161616161616,4.76109712974822
6.21212121212121,5.2433304128376
6.26262626262626,5.33099538241852
6.31313131313131,4.46913703587136
6.36363636363637,3.22931847906518
6.41414141414142,5.39697510331472
6.46464646464647,15.4968897614556
6.51515151515152,24.5578209537631
6.56565656565657,9.45938735445394
6.61616161616162,3.51494358083922
6.66666666666667,0.630772173262828
6.71717171717172,0.129112797207684
6.76767676767677,0.116522744172798
6.81818181818182,0.166876337000855
6.86868686868687,11.9328415109173
6.91919191919192,32.0524206795634
6.96969696969697,11.7430986978304
7.02020202020202,4.456640631817
7.07070707070707,1.41694543125341
7.12121212121212,1.36295351255487
7.17171717171717,1.96516941514374
7.22222222222222,1.27110335358786
7.27272727272727,1.30908712281619
7.32323232323232,1.23545581615054
7.37373737373737,1.11709595421612
7.42424242424243,0.96226715597006
7.47474747474748,1.17724617137097
7.52525252525253,4.58194959267043
7.57575757575758,3.63680238504554
7.62626262626263,0.66009771352329
7.67676767676768,1.33306512107619
