0,48.3479218971729
0.0505050505050505,22.6147343056212
0.101010101010101,18.2743576480183
0.151515151515152,6.99076963964192
0.202020202020202,8.34065018514412
0.252525252525253,7.92914795397149
0.303030303030303,5.85986665851255
0.353535353535354,4.26221763152546
0.404040404040404,1.28894762677803
0.454545454545455,1.62486845770244
0.505050505050505,1.55504228587426
0.555555555555556,14.7758703650169
0.606060606060606,15.7277855517125
0.656565656565657,12.6197211782173
0.707070707070707,2.53450653756583
0.757575757575758,3.54538200055527
0.808080808080808,3.18284919710841
0.858585858585859,6.25843209446155
0.909090909090909,5.80966013165595
0.95959595959596,1.87167846685799
1.01010101010101,2.98785792245966
1.06060606060606,1.72593120428919
1.11111111111111,0.417135395064507
1.16161616161616,0.402158609185523
1.21212121212121,78.6992912262473
1.26262626262626,49.1466856996124
1.31313131313131,21.3450472724854
1.36363636363636,11.3518871091017
1.41414141414141,4.33157293831895
1.46464646464646,7.42096868181985
1.51515151515152,7.42468592501415
1.56565656565657,1.62981765549311
1.61616161616162,1.83133324421106
1.66666666666667,0.89654222871666
1.71717171717172,1.56935273369327
1.76767676767677,1.2571742700567
1.81818181818182,40.1458994296674
1.86868686868687,38.2464562369501
1.91919191919192,3.87861562018173
1.96969696969697,1.12878403859577
2.02020202020202,0.860061566093182
2.07070707070707,0.678767599444796
2.12121212121212,1.34622441695133
2.17171717171717,1.17882390747316
2.22222222222222,0.417544703824188
2.27272727272727,0.633332911867992
2.32323232323232,0.342960072263044
2.37373737373737,0.12666325808708
2.42424242424242,0.123251394750767
2.47474747474748,78.3343121463668
2.52525252525253,48.6481649099722
2.57575757575758,21.3604692378306
2.62626262626263,11.5390861840173
2.67676767676768,4.25632009437978
2.72727272727273,7.4256816978975
2.77777777777778,7.58576490591019
2.82828282828283,1.62316782646858
2.87878787878788,1.84784089178795
2.92929292929293,0.942147483175032
2.97979797979798,1.53089408141712
3.03030303030303,1.25870468209808
3.08080808080808,17.2024312363924
3.13131313131313,14.798038420409
3.18181818181818,4.22705979743143
3.23232323232323,0.86440716712811
3.28282828282828,0.816271160274884
3.33333333333333,0.722646571962231
3.38383838383838,1.26565696087184
3.43434343434343,1.27511207857536
3.48484848484849,0.417312960679415
3.53535353535354,0.586088660340382
3.58585858585859,0.374611851017165
3.63636363636364,0.111887694543939
3.68686868686869,0.105105048029779
3.73737373737374,7.96562704861154
3.78787878787879,7.1442001769141
3.83838383838384,1.6517600921903
3.88888888888889,2.30157110313423
3.93939393939394,1.41194162982982
3.98989898989899,0.433774379399729
4.04040404040404,0.680717661509669
4.09090909090909,1.39575922209763
4.14141414141414,0.59212514196879
4.19191919191919,0.242070610509559
4.24242424242424,0.250747198827585
4.29292929292929,0.217703789619103
4.34343434343434,38.9111351314468
4.39393939393939,38.5195224131552
4.44444444444444,39.1654620182591
4.4949494949495,6.79695933145769
4.54545454545455,4.40716262023081
4.5959595959596,6.98413159994533
4.64646464646465,8.04713673598198
4.6969696969697,5.9049097288151
4.74747474747475,2.68870863476717
4.7979797979798,0.902908568373027
4.84848484848485,1.27903514566726
4.8989898989899,1.55006642494174
4.94949494949495,0.44778870700149
5,80.6517725516525
5.05050505050505,49.4192569362403
5.1010101010101,22.4808058335079
5.15151515151515,17.9834975285729
5.2020202020202,7.09969916365769
5.25252525252525,8.2134793812708
5.3030303030303,7.76118170649111
5.35353535353535,5.95306031190362
5.4040404040404,4.2803811954485
5.45454545454546,1.35058153921086
5.50505050505051,1.64096720375911
5.55555555555556,1.61478485446693
5.60606060606061,14.6850812242871
5.65656565656566,15.7246916344904
5.70707070707071,12.6424719025
5.75757575757576,2.47248566862677
5.80808080808081,3.56500910651819
5.85858585858586,2.92902518938092
5.90909090909091,6.21853548866013
5.95959595959596,5.70294445850688
6.01010101010101,1.92566202177733
6.06060606060606,2.95872988745385
6.11111111111111,1.70696865054734
6.16161616161616,0.474209277184086
6.21212121212121,0.400063090862926
6.26262626262626,78.6997489004535
6.31313131313131,49.1053526930515
6.36363636363637,21.5491595027113
6.41414141414142,11.6864621112351
6.46464646464647,4.30432406926926
6.51515151515152,7.44798280721484
6.56565656565657,7.41636191013286
6.61616161616162,1.61486267939539
6.66666666666667,1.8022036004758
6.71717171717172,0.942569930066707
6.76767676767677,1.5630835177129
6.81818181818182,1.22913714637489
6.86868686868687,40.3202602492438
6.91919191919192,38.4383714115284
6.96969696969697,3.89000280601298
7.02020202020202,1.19022737443197
7.07070707070707,0.881641092439433
7.12121212121212,0.692966386886176
7.17171717171717,1.3677171640436
7.22222222222222,1.18891234646909
7.27272727272727,0.414543723511971
7.32323232323232,0.62243968411319
7.37373737373737,0.320684718507452
7.42424242424243,0.153373656974599
7.47474747474748,0.11761565676197
7.52525252525253,79.0733069894406
7.57575757575758,49.3633379287317
7.62626262626263,21.4037713424674
7.67676767676768,11.5129646946477
7.72727272727273,4.23231968695312
7.77777777777778,7.4241837049971
7.82828282828283,7.57050986262322
7.87878787878788,1.62659259728473
